measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,135,Federative Republic of Brazil,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2017,0.10610092414293543,0.11090014927056775,0.10222357215734282
1,Deaths,135,Federative Republic of Brazil,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2017,106.05767198209237,109.18450605118107,103.0676923626717
1,Deaths,135,Federative Republic of Brazil,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2017,41.62501965832348,43.57604301713334,40.14307896674307
1,Deaths,135,Federative Republic of Brazil,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2017,8542.174244049977,8813.295711624967,8258.524555699083
1,Deaths,135,Federative Republic of Brazil,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2017,3829.6667672409176,3989.777155686114,3657.0982857902704
1,Deaths,135,Federative Republic of Brazil,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2017,0.15756717748409715,0.16204740845667992,0.15244259693701656
1,Deaths,135,Federative Republic of Brazil,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2017,0.11599391526916177,0.12045585736200733,0.11070030931477881
1,Deaths,135,Federative Republic of Brazil,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2017,170.9502951701632,176.37611459092668,165.27375468256008
1,Deaths,135,Federative Republic of Brazil,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2017,68.32956711178417,71.18628394838815,65.25057085667241
1,Deaths,135,Federative Republic of Brazil,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2017,36880.85255103022,37732.938697122154,35886.99870832603
1,Deaths,135,Federative Republic of Brazil,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2017,18428.172628780354,19050.768621927233,17494.10909758697
1,Deaths,135,Federative Republic of Brazil,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2017,0.1582588891825862,0.16118303451744853,0.15450800333706458
1,Deaths,135,Federative Republic of Brazil,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2017,0.12351577106386495,0.12736930514380795,0.11693917170825235
1,Deaths,135,Federative Republic of Brazil,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2017,205.29248307455074,210.03551010958486,199.76032454053598
1,Deaths,135,Federative Republic of Brazil,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2017,90.7808431673844,93.84787484486293,86.17946045615415
1,Deaths,135,Federative Republic of Brazil,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2017,47861.89498633579,48942.680245478296,46453.23327528141
1,Deaths,135,Federative Republic of Brazil,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2017,25934.344048355786,26840.861011461922,24381.40353688318
1,Deaths,135,Federative Republic of Brazil,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2017,0.1569445611070489,0.15972530900464668,0.1524092291729408
1,Deaths,135,Federative Republic of Brazil,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2017,0.12622429296822263,0.13032912672438438,0.11896649981444112
1,Deaths,135,Federative Republic of Brazil,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2017,238.32304414516986,243.7046955214807,231.30876802331807
1,Deaths,135,Federative Republic of Brazil,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2017,113.04215000675947,116.9934597578773,106.27322097882086
1,Deaths,135,Federative Republic of Brazil,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2017,72189.08462287934,74631.96010445333,67623.73075304022
1,Deaths,135,Federative Republic of Brazil,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2017,56953.267280635315,60703.4994521252,49680.338925454584
1,Deaths,135,Federative Republic of Brazil,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2017,0.1448665750606588,0.14916605771870017,0.13640172716832671
1,Deaths,135,Federative Republic of Brazil,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2017,0.12213278838906401,0.1304377150874711,0.1065555599352085
1,Deaths,135,Federative Republic of Brazil,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2017,421.5713361067146,435.83729177147313,394.9104864677091
1,Deaths,135,Federative Republic of Brazil,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2017,273.856771128433,291.8895640216935,238.88528009554858
1,Deaths,102,United States of America,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2015,684.3806419262238,717.2941475343181,652.2492694241912
1,Deaths,102,United States of America,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2015,253.31537404078676,266.1651488439128,243.13313240933928
1,Deaths,102,United States of America,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2015,0.0366068934896578,0.0383486696131695,0.03487404664033002
1,Deaths,102,United States of America,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2015,0.028129141415245133,0.02954248136947529,0.02696700466585674
1,Deaths,102,United States of America,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2015,6.305135395098668,6.608364470372165,6.009112039608277
1,Deaths,102,United States of America,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2015,2.337066816540215,2.4556177825292154,2.2431262923025552
1,Deaths,102,United States of America,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2015,1365.4713880955428,1417.2759525219092,1319.6253712230314
1,Deaths,102,United States of America,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2015,495.39631875116976,514.1349979332699,474.7870375505657
1,Deaths,102,United States of America,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2015,0.06726229895940479,0.06982835189052206,0.06503146380178106
1,Deaths,102,United States of America,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2015,0.043594861764575235,0.04525885958617811,0.0417758593429416
1,Deaths,102,United States of America,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2015,13.361836124939623,13.868770291721678,12.913209394440248
1,Deaths,102,United States of America,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2015,4.806719637818482,4.988536849214888,4.606752393576557
1,Deaths,102,United States of America,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2015,2857.6097239934834,2954.3972623885224,2767.5956480220625
1,Deaths,102,United States of America,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2015,1048.458740992687,1084.396860146453,1010.4227993261667
1,Deaths,102,United States of America,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2015,0.11122538464605716,0.1149369046930008,0.10777503910081342
1,Deaths,102,United States of America,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2015,0.064279308497269,0.06645814297131528,0.06200852326894564
1,Deaths,102,United States of America,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2015,28.510871408375106,29.47653758663046,27.612785247967444
1,Deaths,102,United States of America,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2015,10.294332486907246,10.64719229250406,9.920875130257198
1,Deaths,102,United States of America,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2015,5744.774854775911,5885.852124473644,5586.217978529531
1,Deaths,102,United States of America,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2015,2084.9784275488273,2155.297639262582,2022.8089564189277
1,Deaths,102,United States of America,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2015,0.14757502456463692,0.15103391839395905,0.1437337367147693
1,Deaths,102,United States of America,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2015,0.08160646389062018,0.08436577987049569,0.0792099906969036
1,Deaths,102,United States of America,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2015,55.275667252003394,56.63309907722981,53.750048345524306
1,Deaths,102,United States of America,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2015,19.72446771583532,20.38970674321534,19.136327469389734
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,1,Number,2015,11739.414095811324,11982.488942147947,11507.294342132847
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,1,Number,2015,4252.499336060857,4363.726233648255,4135.195714210287
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,2,Percent,2015,0.17664238475705912,0.1802926963429631,0.1731124346730949
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,2,Percent,2015,0.09808505365397366,0.10059881367347345,0.09543029885812036
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,3,Rate,2015,106.03526820340998,108.2308212620591,103.93866609569594
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,3,Rate,2015,37.19751069274545,38.170435879880415,36.17143111382986
1,Deaths,102,United States of America,1,Male,16,55-59 years,493,Ischemic heart disease,1,Number,2015,18168.354873634747,18517.103223059454,17764.50975310306
1,Deaths,102,United States of America,2,Female,16,55-59 years,493,Ischemic heart disease,1,Number,2015,6759.042666120501,6957.717232493911,6561.791078965893
1,Deaths,102,United States of America,1,Male,16,55-59 years,493,Ischemic heart disease,2,Percent,2015,0.1878804815732729,0.19139790165028212,0.18397070288209783
1,Deaths,102,United States of America,2,Female,16,55-59 years,493,Ischemic heart disease,2,Percent,2015,0.10867195720419501,0.11183183838905776,0.10550641155552488
1,Deaths,102,United States of America,1,Male,16,55-59 years,493,Ischemic heart disease,3,Rate,2015,170.87645865934408,174.15649602802554,167.078226814839
1,Deaths,102,United States of America,2,Female,16,55-59 years,493,Ischemic heart disease,3,Rate,2015,60.20123167396415,61.9707801424066,58.444357352712565
1,Deaths,102,United States of America,1,Male,25,50-69 years,493,Ischemic heart disease,1,Number,2015,79697.2075164371,80903.3243830371,77884.03054292357
1,Deaths,102,United States of America,2,Female,25,50-69 years,493,Ischemic heart disease,1,Number,2015,32497.690691769272,33278.31288157518,31092.354276713228
1,Deaths,102,United States of America,1,Male,25,50-69 years,493,Ischemic heart disease,2,Percent,2015,0.19045869640976595,0.19317551195281835,0.18629573011316114
1,Deaths,102,United States of America,2,Female,25,50-69 years,493,Ischemic heart disease,2,Percent,2015,0.11611023917760488,0.11888289568974116,0.11106193518383702
1,Deaths,102,United States of America,1,Male,25,50-69 years,493,Ischemic heart disease,3,Rate,2015,207.25392748728336,210.39045466811268,202.53873029655762
1,Deaths,102,United States of America,2,Female,25,50-69 years,493,Ischemic heart disease,3,Rate,2015,79.19522658753498,81.09756333469943,75.77049290791186
1,Deaths,102,United States of America,1,Male,41,50-74 years,493,Ischemic heart disease,1,Number,2015,107354.55171674227,109112.17417424933,104404.29730381793
1,Deaths,102,United States of America,2,Female,41,50-74 years,493,Ischemic heart disease,1,Number,2015,47671.01258224297,48969.46063651945,44932.958381421755
1,Deaths,102,United States of America,1,Male,41,50-74 years,493,Ischemic heart disease,2,Percent,2015,0.19121708132648926,0.19426806182867848,0.1858930881720114
1,Deaths,102,United States of America,2,Female,41,50-74 years,493,Ischemic heart disease,2,Percent,2015,0.12118821380541152,0.12444803687912745,0.11416053573967214
1,Deaths,102,United States of America,1,Male,41,50-74 years,493,Ischemic heart disease,3,Rate,2015,245.54876280954994,249.568918574029,238.80073667109212
1,Deaths,102,United States of America,2,Female,41,50-74 years,493,Ischemic heart disease,3,Rate,2015,101.09435528844688,103.84793155654378,95.28785340851921
1,Deaths,102,United States of America,1,Male,228,55+ years,493,Ischemic heart disease,1,Number,2015,234985.01869595228,245546.58924817693,213538.81368545172
1,Deaths,102,United States of America,2,Female,228,55+ years,493,Ischemic heart disease,1,Number,2015,205286.0042497778,225747.82784350286,166481.6206234502
1,Deaths,102,United States of America,1,Male,228,55+ years,493,Ischemic heart disease,2,Percent,2015,0.2075587990177107,0.21676195403668486,0.18854513776509094
1,Deaths,102,United States of America,2,Female,228,55+ years,493,Ischemic heart disease,2,Percent,2015,0.1723162389048572,0.18957476035889856,0.13979211887832269
1,Deaths,102,United States of America,1,Male,228,55+ years,493,Ischemic heart disease,3,Rate,2015,577.6106017745334,603.5717254079009,524.8942394692265
1,Deaths,102,United States of America,2,Female,228,55+ years,493,Ischemic heart disease,3,Rate,2015,432.52564732756593,475.63751716848236,350.7670724628948
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,493,Ischemic heart disease,1,Number,2017,6.996889822433853,8.568228630697703,5.705947738521152
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,493,Ischemic heart disease,1,Number,2017,1.9500226813272041,2.3740553390583945,1.580681628858096
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,493,Ischemic heart disease,2,Percent,2017,0.025139072645964513,0.030899082333039334,0.020587073372093298
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,493,Ischemic heart disease,2,Percent,2017,0.011235801963001908,0.013675955025613922,0.009125967578750343
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,493,Ischemic heart disease,3,Rate,2017,1.3541227096568877,1.658227193053645,1.104283990305737
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,493,Ischemic heart disease,3,Rate,2017,0.3822464572262625,0.46536599358758696,0.3098476537833981
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,493,Ischemic heart disease,1,Number,2017,18.105603233006967,21.36765305788432,14.74956406998333
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,493,Ischemic heart disease,1,Number,2017,5.291502002026366,6.478317457907038,4.2294067186681445
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,493,Ischemic heart disease,2,Percent,2017,0.0490191846968986,0.05773485258920549,0.04017296745716263
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,493,Ischemic heart disease,2,Percent,2017,0.02101938924097232,0.025706318351320964,0.016845771709486146
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,493,Ischemic heart disease,3,Rate,2017,3.5743252062266406,4.218304131588851,2.911791336512161
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,493,Ischemic heart disease,3,Rate,2017,1.0415642781142043,1.2751736735345902,0.8325044484711522
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,493,Ischemic heart disease,1,Number,2017,47.793669927419174,54.16755550441474,40.730237844417374
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,493,Ischemic heart disease,1,Number,2017,10.602345089241771,12.666571595826127,8.621533390249
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,493,Ischemic heart disease,2,Percent,2017,0.07969109786415039,0.0905431097014299,0.06817907723544386
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,493,Ischemic heart disease,2,Percent,2017,0.024711539062271422,0.029567127339802744,0.020155804821017805
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,493,Ischemic heart disease,3,Rate,2017,8.97131390905271,10.167751186592795,7.64544237443074
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,493,Ischemic heart disease,3,Rate,2017,1.970351344257234,2.353969443636677,1.6022351434564186
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,493,Ischemic heart disease,1,Number,2017,116.08091301665516,132.62733466955967,100.86763340609755
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,493,Ischemic heart disease,1,Number,2017,23.713370557153958,28.75003430606911,19.258139862438057
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,493,Ischemic heart disease,2,Percent,2017,0.10086866683316749,0.1152801398375766,0.08762430933545355
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,493,Ischemic heart disease,2,Percent,2017,0.027604419474118527,0.03331460180078457,0.022429913179089343
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,493,Ischemic heart disease,3,Rate,2017,18.08068778956373,20.65794770392813,15.711077215822293
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,493,Ischemic heart disease,3,Rate,2017,3.714145685999942,4.503021433957327,3.0163378469569375
