measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0827072769378079,0.1338336166093233,0.0357324272960445
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.32415852494,0.52037756014,0.13887284014
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.45083164739000003,0.73159621454,0.19368901312
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,808.7096306027904,1288.3958396096275,349.4980056161969
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,1101.361334602307,1784.6825741018529,482.0240205833869
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0438710620800363,0.069721985450928,0.018926261153144
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.084199780203191,0.1346275285349041,0.0368765914016238
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.33067502737,0.52681495732,0.14290699429999998
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.45783893007,0.74189744507,0.20037870852999998
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,827.5661529059176,1334.2605529046186,353.37834740540427
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,1125.653590475806,1834.027206504988,493.0513738481192
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.044217983111889,0.0706653443480929,0.0189455783384993
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.085272416678929,0.1367687354047076,0.0372828835108987
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.33831815725,0.54546040817,0.14446496016
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.46753994443999997,0.7617627532,0.20478876795
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,832.9156611299562,1351.1098510329634,355.90381975584626
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,1126.7828681085134,1778.2402096568494,490.9972885283229
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0449073639430776,0.0718344118602717,0.0194332782410196
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0868398611599032,0.1380840317294552,0.0384881994588565
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.33980532368,0.55121345616,0.1451983896
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.46702692544999996,0.7370417862499999,0.20350766821
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,843.6540117935168,1366.7644246108523,373.1076709952563
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,1125.5081865826548,1802.2836420375336,486.6891763821753
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0457428190249704,0.0729611651681787,0.0198748864949671
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0891996581877031,0.1403472590255955,0.0391494241390602
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.3421272395,0.55426434665,0.1513064547
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.46382864333,0.74273184909,0.20056751528
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,859.3349706287371,1386.806140381092,374.72726505281446
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,1138.077669964768,1815.1673379722515,488.2115563376984
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0462257556981506,0.0743489352420058,0.020063317539639
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0901623694551998,0.1422148525731522,0.0395810020296396
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.34495946825,0.55670015198,0.15042529689999998
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.46436930356000006,0.7406418866000001,0.19920473477999998
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,881.4524924358851,1432.723019998729,382.7327356263135
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,1174.8670734493337,1874.6346230058707,495.8741422308443
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0468527504490049,0.0757675284334152,0.0201231344437862
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0909232614696264,0.142825899011241,0.0399871637056716
1,Deaths,1,Global,1,Male,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.34955949461999997,0.56817802331,0.15178113714
1,Deaths,1,Global,2,Female,13,40-44 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.47356513235000003,0.75562726493,0.19987682786000002
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,1170.607145199804,1921.7006085682185,507.9782260804362
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,1549.7961834035664,2468.982717964415,665.2216295212199
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0349014352396194,0.0567759888248844,0.0148188015436076
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0735912182694432,0.1166793439180306,0.0313340987936565
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.51416976111,0.84407509973,0.22312100539
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.68797990255,1.0960218562200001,0.29530277384
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,1189.4355436287722,1958.0676398845007,512.9899924459487
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,1596.282454254948,2585.845037526335,684.2498389405716
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0352340690615128,0.0577572341543504,0.0147337593729602
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.0746658950321392,0.1186061474472689,0.031913905778481
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.5154592007400001,0.8485571042900001,0.22231167793
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.70055999461,1.13484902419,0.30029651845
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,1197.2776890794405,1959.374634985983,509.2594875602812
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,1646.9496892025238,2627.0822319458,701.9961323098781
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0358919321695929,0.0583400035309265,0.0153325249815695
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0754931937070692,0.1196531865319238,0.032515680245081
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.51292201532,0.8394096003899999,0.21817027499999997
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.7154179507,1.1411774136300001,0.30493987623
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,1204.4917899097986,1984.7933646371189,514.3133913905501
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2018,1668.8366263976277,2704.6569823234177,715.9597336369475
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0365607484943685,0.0601628216109462,0.0153972099895418
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2018,0.0765098737475712,0.1191106870183338,0.0332155789902541
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.51125629314,0.8424616147299999,0.21830448343
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2018,0.71818995416,1.16395903795,0.30811589352
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,1212.572990213954,1951.7719089186155,513.4529219447094
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2019,1699.43901110923,2755.0672996008343,723.7706038218128
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0369696351160446,0.060797099742259,0.0155353122016936
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2019,0.0775884015083376,0.121662783025125,0.0330222166528986
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.5113962816000001,0.82314953805,0.21654606954
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2019,0.72588370641,1.17677565935,0.30914512675
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,1216.1062352220724,1983.1039210726449,515.607250523908
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2020,1716.3861338343638,2800.730911715736,748.6097773618515
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0375080609894368,0.0607270357355923,0.0159192559218301
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2020,0.0785614501460702,0.1223476180272968,0.0331130404820659
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.51130684147,0.8337878491399999,0.21678493792
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2020,0.72962364169,1.1905709600699999,0.31822873723
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,1231.410456585762,1997.0379749148497,527.2034312261908
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2021,1739.961113330285,2888.3708741634064,753.3191486946307
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0381534833011769,0.0616612401542546,0.0160245052643477
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2021,0.0795815339159996,0.1240742550115396,0.0341718277733651
1,Deaths,1,Global,1,Male,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.51769942264,0.8395782259900001,0.22164251611
1,Deaths,1,Global,2,Female,14,45-49 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2021,0.73838995456,1.22574235837,0.31968719744
1,Deaths,1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,1648.298840901943,2761.347873368143,684.3147305066292
1,Deaths,1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2015,2120.940899863841,3412.793477972878,936.983528274946
1,Deaths,1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.0274600664412704,0.0461752568248241,0.011247886935431
1,Deaths,1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2015,0.052079168237557,0.0846254764400467,0.022361358334842
1,Deaths,1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,0.83096691395,1.39209508842,0.34498774474
1,Deaths,1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2015,1.06215923493,1.70911415296,0.46923783099999994
1,Deaths,1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,1633.8382089124934,2700.491487903675,693.4209897323668
1,Deaths,1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2016,2171.888894912417,3535.6814834703973,959.4040739715356
1,Deaths,1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.027420993125542,0.0454114895514754,0.0113421010725875
1,Deaths,1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2016,0.052573019383348,0.08517457733856,0.0231098685029255
1,Deaths,1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,0.7994540049200001,1.32137853275,0.33929809225
1,Deaths,1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2016,1.05412993519,1.7160489662900003,0.46564838408
1,Deaths,1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,1622.6318627383273,2715.2038133854576,681.3661176931947
1,Deaths,1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,1,Number,2017,2167.801656448536,3432.3632868804493,939.81367819776
1,Deaths,1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.0274674558485968,0.0453275320403682,0.0116606920052513
1,Deaths,1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,2,Percent,2017,0.053500400550838,0.0856674411740969,0.0236137884445207
1,Deaths,1,Global,1,Male,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,0.7744014345899999,1.29583165262,0.32518213844
1,Deaths,1,Global,2,Female,15,50-54 years,508,Chronic respiratory diseases,108,High body-mass index,3,Rate,2017,1.02531954103,1.62342765054,0.4445099146
