measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,rei_id,rei_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,53.292541653970005,87.7201200481,20.270273883719998
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,355382.7671395036,577527.5448915209,134409.12763148
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,359080.8535978489,590348.1350525466,137520.2908680736
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.0919069942024402,0.1486425834253886,0.0345153199118097
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.1048882393035679,0.1675257826268282,0.0395460914716217
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,58.81691711525,95.58254614616,22.24511498705
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,52.93088114247001,87.0212005348,20.271395975809998
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,363632.7559379198,599250.5223129967,137056.31599217784
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,365205.3772438142,600113.8058066389,139672.73518275545
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.0925591234269101,0.1496970000133878,0.0350186848022785
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.1055113186876918,0.1692245083023881,0.0396212327836166
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,58.41505295699,96.26539530283,22.01713631689
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,52.27169061443,85.89403427549,19.99129929532
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,376530.8199062898,612884.4382316984,140661.97223532898
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,376410.61755425343,625315.6810068414,144473.37547242496
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.0933133568558302,0.1498822689129708,0.0353312781886699
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.1064189302913488,0.1704664179389607,0.0403002126195554
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,58.62798914592,95.42959113226,21.90186870628
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,52.24258481596,86.78848570749,20.05167288002
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,388320.2722100972,642122.5761068055,146313.70866259345
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,386356.0894703805,634371.9688112376,149233.8758108972
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.0938359474107475,0.150823424463139,0.0354535079635439
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.1073415667616769,0.172831752892388,0.0403184313533172
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,58.58980733227,96.88352813434,22.07582919074
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,51.982127825199996,85.35132658754,20.07861301962
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,398862.64365998463,645514.5807011587,148929.80540173734
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,395560.4154814685,662540.7217882243,150213.72025646182
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.0945615858539738,0.1527988172290264,0.0356222577683662
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.1085583447205419,0.1742468952932863,0.0409249331601957
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,58.45140180957,94.5970567318,21.82494659584
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,51.664309133959996,86.53471713706,19.61947600354
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,410089.6522382235,687659.2855468917,157661.03801441158
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,408824.56201014895,682879.790982717,155545.99498116405
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.0956011171600908,0.1542516611145322,0.0358563582545601
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.1101734644536851,0.1762413849619773,0.0415926869805977
1,Deaths,1,Global,1,Male,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,58.62461707891,98.30475379204,22.53853012728
1,Deaths,1,Global,2,Female,228,55+ years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,51.98232952893,86.82864392729,19.7777822552
1,Deaths,102,United States of America,1,Male,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,16.5619073879,24.152109882239998,7.52560660153
1,Deaths,102,United States of America,2,Female,14,45-49 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,5.38845421134,7.804347486959999,2.47228590497
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,3476.8005038348124,5171.040647452633,1574.841850280366
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,1230.415551676402,1822.4802793918109,566.151388773241
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.2962215837891381,0.437870284872466,0.1347656906094552
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2015,0.2893819705153729,0.4283521824733443,0.1329495833636683
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,31.40390746122,46.70698873626,14.22462625558
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2015,10.762704946680001,15.941620285539999,4.95224588491
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,3423.55197331886,5060.193441958732,1558.4565018052522
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2016,1209.0018889401915,1796.4649929218049,553.3772494974155
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.2975035709854988,0.438474799771817,0.1356270856853678
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2016,0.291308126618293,0.4321086214985878,0.1338322387722719
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,31.40652153373,46.42052334483,14.296759057480001
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2016,10.760272010869999,15.98876904882,4.92512855744
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,3312.068560230721,4892.477984154908,1513.4440598593997
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2017,1163.0249895533202,1723.9746771092564,532.153742035418
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.2991075052843676,0.4393644515266527,0.1363627745908533
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2017,0.2934809003725739,0.4333732837192651,0.1346453894308157
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,30.953003528820002,45.72275167446,14.14392198518
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2017,10.550860392799999,15.63974661103,4.8276519336699995
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,3158.4119741074123,4659.582367849292,1440.830196439373
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2018,1098.9198306445844,1622.619242159105,505.21615983330366
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.3007068271100031,0.4401868228783577,0.1361438549870531
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2018,0.2956136738908251,0.4384750674684215,0.1355355998263286
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,30.115043885050003,44.42850668126,13.73812692973
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2018,10.18259218847,15.0351914301,4.6813334141
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,3047.7557567696103,4464.513626874004,1389.5654995937784
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2019,1023.6282557246058,1516.8869196469743,472.1132336605681
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.3020156150454903,0.440502035480257,0.1361247456997465
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2019,0.2976546023340031,0.4428994373791119,0.1361976457069847
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,29.51486737525,43.23493682179,13.45673495608
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2019,9.64665626299,14.29511799994,4.44918754134
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,2964.584062564558,4357.230559733722,1333.0010813265494
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2020,997.7980083312432,1487.3401899420337,457.34199467053656
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.303344107759586,0.4403735521531887,0.1357142379486798
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2020,0.299808797460057,0.4427473601691003,0.1363366290541455
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,28.85009372389,42.40274769478,12.972209699139999
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2020,9.4525826908,14.09023270981,4.33260337914
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,3070.0537756539666,4458.535081353804,1384.026442048826
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2021,1018.0139019506862,1493.3206223742943,460.02060766431055
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.304502337973598,0.4409773409150034,0.1346097197784339
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,2,Percent,2021,0.3015612130773966,0.442614062310665,0.1366206972319732
1,Deaths,102,United States of America,1,Male,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,29.72596623727,43.17001361573,13.400912913669998
1,Deaths,102,United States of America,2,Female,15,50-54 years,493,Ischemic heart disease,108,High body-mass index,3,Rate,2021,9.5736057821,14.043484983359999,4.32612554797
1,Deaths,102,United States of America,1,Male,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,4955.934750592311,7451.8998329772385,2240.1943654023885
1,Deaths,102,United States of America,2,Female,16,55-59 years,493,Ischemic heart disease,108,High body-mass index,1,Number,2015,1835.2870451901529,2739.369736661897,813.5855828696965
