measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,102,United States of America,2,Female,16,55-59 years,494,Stroke,2,Percent,2015,0.0420513505135513,0.0438749910092066,0.040171606908643936
1,Deaths,102,United States of America,1,Male,16,55-59 years,494,Stroke,3,Rate,2015,32.868742327260264,34.261296680122754,31.568646112094477
1,Deaths,102,United States of America,2,Female,16,55-59 years,494,Stroke,3,Rate,2015,23.295304701585557,24.31956014177449,22.269584294863115
1,Deaths,102,United States of America,1,Male,25,50-69 years,494,Stroke,1,Number,2015,16160.278520414586,16651.095262023253,15671.19886443024
1,Deaths,102,United States of America,2,Female,25,50-69 years,494,Stroke,1,Number,2015,12487.65308139333,12941.369179637799,11930.3895655059
1,Deaths,102,United States of America,1,Male,25,50-69 years,494,Stroke,2,Percent,2015,0.03861942964379707,0.03980962496425966,0.037478169738159976
1,Deaths,102,United States of America,2,Female,25,50-69 years,494,Stroke,2,Percent,2015,0.04461686725662114,0.046213208134632394,0.04262377716578606
1,Deaths,102,United States of America,1,Male,25,50-69 years,494,Stroke,3,Rate,2015,42.025075871742835,43.301453056651496,40.75321600719268
1,Deaths,102,United States of America,2,Female,25,50-69 years,494,Stroke,3,Rate,2015,30.431778205641823,31.5374613616448,29.073755236309793
1,Deaths,102,United States of America,1,Male,41,50-74 years,494,Stroke,1,Number,2015,23330.256600437708,23988.91848226457,22528.123735584002
1,Deaths,102,United States of America,2,Female,41,50-74 years,494,Stroke,1,Number,2015,19166.819847825253,19935.40409348559,18053.27765047475
1,Deaths,102,United States of America,1,Male,41,50-74 years,494,Stroke,2,Percent,2015,0.041555203003125506,0.042790318555722524,0.0402289019430758
1,Deaths,102,United States of America,2,Female,41,50-74 years,494,Stroke,2,Percent,2015,0.0487254906885986,0.05062385412515901,0.04590619604857184
1,Deaths,102,United States of America,1,Male,41,50-74 years,494,Stroke,3,Rate,2015,53.36257804310127,54.86911509817776,51.527884223193226
1,Deaths,102,United States of America,2,Female,41,50-74 years,494,Stroke,3,Rate,2015,40.646447190581846,42.27635863133084,38.28499471810879
1,Deaths,102,United States of America,1,Male,162,10-19 years,494,Stroke,1,Number,2015,59.47384973983101,62.24391417685735,56.27671187915693
1,Deaths,102,United States of America,2,Female,162,10-19 years,494,Stroke,1,Number,2015,47.782908121531456,49.59755084198473,46.155593274496304
1,Deaths,89,Kingdom of the Netherlands,1,Male,7,10-14 years,494,Stroke,1,Number,2015,0.3613517898173975,0.45769548411885047,0.27528507936721486
1,Deaths,89,Kingdom of the Netherlands,2,Female,7,10-14 years,494,Stroke,1,Number,2015,0.6740086611598283,0.8367710685617995,0.5460348923813849
1,Deaths,89,Kingdom of the Netherlands,1,Male,7,10-14 years,494,Stroke,2,Percent,2015,0.008241509206636593,0.010391729740338349,0.006287076797401006
1,Deaths,89,Kingdom of the Netherlands,2,Female,7,10-14 years,494,Stroke,2,Percent,2015,0.01671281200856131,0.020687063040335477,0.013545202611373462
1,Deaths,89,Kingdom of the Netherlands,1,Male,7,10-14 years,494,Stroke,3,Rate,2015,0.07002843564500548,0.08869943267978082,0.05334907424767125
1,Deaths,89,Kingdom of the Netherlands,2,Female,7,10-14 years,494,Stroke,3,Rate,2015,0.1366138865911195,0.16960397462329369,0.11067505977478195
1,Deaths,89,Kingdom of the Netherlands,1,Male,9,20-24 years,494,Stroke,1,Number,2015,1.6974595424523473,2.07170335282323,1.3705927039987962
1,Deaths,89,Kingdom of the Netherlands,2,Female,9,20-24 years,494,Stroke,1,Number,2015,1.8208706478351175,2.1817876815233292,1.4884655079444147
1,Deaths,89,Kingdom of the Netherlands,1,Male,9,20-24 years,494,Stroke,2,Percent,2015,0.008582620401362548,0.010472271784464311,0.006947240640014745
1,Deaths,89,Kingdom of the Netherlands,2,Female,9,20-24 years,494,Stroke,2,Percent,2015,0.021214083664749552,0.025339132877001767,0.01737352997532278
1,Deaths,89,Kingdom of the Netherlands,1,Male,9,20-24 years,494,Stroke,3,Rate,2015,0.31258219820618316,0.38149809869461665,0.25239062819862573
1,Deaths,89,Kingdom of the Netherlands,2,Female,9,20-24 years,494,Stroke,3,Rate,2015,0.34529446548901327,0.4137357105502247,0.28225997413685483
1,Deaths,89,Kingdom of the Netherlands,1,Male,10,25-29 years,494,Stroke,1,Number,2015,2.512732274825789,3.071022933787104,2.030901089110377
1,Deaths,89,Kingdom of the Netherlands,2,Female,10,25-29 years,494,Stroke,1,Number,2015,2.7664965207542815,3.3221962061485817,2.2690420632128383
1,Deaths,89,Kingdom of the Netherlands,1,Male,10,25-29 years,494,Stroke,2,Percent,2015,0.010643040823375022,0.012986494476430287,0.008583898403417474
1,Deaths,89,Kingdom of the Netherlands,2,Female,10,25-29 years,494,Stroke,2,Percent,2015,0.02237421980422285,0.02688967031885421,0.01839586081392913
1,Deaths,89,Kingdom of the Netherlands,1,Male,10,25-29 years,494,Stroke,3,Rate,2015,0.4733264173347574,0.5784923039216767,0.38256329418800455
1,Deaths,89,Kingdom of the Netherlands,2,Female,10,25-29 years,494,Stroke,3,Rate,2015,0.5295057360848605,0.6358663147985493,0.4342932582331401
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,494,Stroke,1,Number,2015,4.828999208385668,5.855948565931474,3.852845700512102
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,494,Stroke,1,Number,2015,5.44502012251431,6.451122032021462,4.577555492373323
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,494,Stroke,2,Percent,2015,0.017160292809841025,0.020748111733146585,0.013679806097204008
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,494,Stroke,2,Percent,2015,0.03301519070427571,0.039183154628053704,0.027688621678183194
1,Deaths,89,Kingdom of the Netherlands,1,Male,11,30-34 years,494,Stroke,3,Rate,2015,0.947555569553268,1.1490655598017407,0.7560128392255546
1,Deaths,89,Kingdom of the Netherlands,2,Female,11,30-34 years,494,Stroke,3,Rate,2015,1.0779470824921211,1.2771244213523834,0.906215675410782
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,494,Stroke,1,Number,2015,9.584577442302498,11.711371971154028,7.821980114791008
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,494,Stroke,1,Number,2015,8.070646180485047,9.75190290912052,6.689649580955656
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,494,Stroke,2,Percent,2015,0.02582555422365277,0.03161610690244287,0.021101782350932474
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,494,Stroke,2,Percent,2015,0.03306608259025189,0.040109661018749784,0.02733170014844503
1,Deaths,89,Kingdom of the Netherlands,1,Male,12,35-39 years,494,Stroke,3,Rate,2015,1.9138915349545502,2.3385794327632965,1.5619281724625498
1,Deaths,89,Kingdom of the Netherlands,2,Female,12,35-39 years,494,Stroke,3,Rate,2015,1.6061201397003209,1.9407030505950493,1.3312912843943991
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,494,Stroke,1,Number,2015,19.804205767346566,23.86881991445379,16.02322256704099
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,494,Stroke,1,Number,2015,19.372777235645465,23.151457834596066,16.409517810268774
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,494,Stroke,2,Percent,2015,0.030303626412689764,0.036461530262668615,0.024494848946485192
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,494,Stroke,2,Percent,2015,0.039890391351526645,0.04765184418840624,0.033786873448863775
1,Deaths,89,Kingdom of the Netherlands,1,Male,13,40-44 years,494,Stroke,3,Rate,2015,3.371193867070062,4.063097518532171,2.7275716220729116
1,Deaths,89,Kingdom of the Netherlands,2,Female,13,40-44 years,494,Stroke,3,Rate,2015,3.2817681439664668,3.9218804760818196,2.779788987017493
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,494,Stroke,1,Number,2015,42.39159391614329,50.51671657268029,35.45239355557752
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,494,Stroke,1,Number,2015,34.11699211544604,40.05300632261645,29.053802961838404
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,494,Stroke,2,Percent,2015,0.03522852843566236,0.042068252135178445,0.02919119082291642
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,494,Stroke,2,Percent,2015,0.037485634698703335,0.043956372705843856,0.031885942811577334
1,Deaths,89,Kingdom of the Netherlands,1,Male,14,45-49 years,494,Stroke,3,Rate,2015,6.542493927118831,7.796482294308888,5.471534521632219
1,Deaths,89,Kingdom of the Netherlands,2,Female,14,45-49 years,494,Stroke,3,Rate,2015,5.340364879379469,6.26953476892312,4.547819116784547
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,494,Stroke,1,Number,2015,75.36636594272883,88.22853748652416,63.49527364566151
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,494,Stroke,1,Number,2015,57.113567071129864,66.40377439591536,47.648498302101395
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,494,Stroke,2,Percent,2015,0.03755344726594426,0.044215377489343434,0.031562738415491155
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,494,Stroke,2,Percent,2015,0.03617912582918265,0.04204725996674094,0.03012824528410395
1,Deaths,89,Kingdom of the Netherlands,1,Male,15,50-54 years,494,Stroke,3,Rate,2015,11.805950418793778,13.820777027780865,9.94637386467677
1,Deaths,89,Kingdom of the Netherlands,2,Female,15,50-54 years,494,Stroke,3,Rate,2015,9.037215364075672,10.507226933593612,7.5395350529340615
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,494,Stroke,1,Number,2015,119.13297906584899,141.16275324121466,98.45546432450605
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,494,Stroke,1,Number,2015,79.05683554912368,92.15635331853998,66.80563023836234
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,494,Stroke,2,Percent,2015,0.0389199832489576,0.04613114526601139,0.0320590325638229
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,494,Stroke,2,Percent,2015,0.03342307712249239,0.03900824322521049,0.02828963647670416
1,Deaths,89,Kingdom of the Netherlands,1,Male,16,55-59 years,494,Stroke,3,Rate,2015,20.6934990399269,24.520089412486648,17.101797272681228
1,Deaths,89,Kingdom of the Netherlands,2,Female,16,55-59 years,494,Stroke,3,Rate,2015,13.731770446627486,16.007090091307315,11.603798363589286
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,494,Stroke,1,Number,2015,747.9641801050682,819.8796580381761,683.2771337922788
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,494,Stroke,1,Number,2015,496.23244672058763,545.6431381677738,450.5478207173811
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,494,Stroke,2,Percent,2015,0.044075522474353326,0.04818224326182373,0.04013132380986622
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,494,Stroke,2,Percent,2015,0.040689799246741896,0.04455925685362049,0.03707284397482064
1,Deaths,89,Kingdom of the Netherlands,1,Male,25,50-69 years,494,Stroke,3,Rate,2015,33.39036974575415,36.60079674546929,30.502632001626697
1,Deaths,89,Kingdom of the Netherlands,2,Female,25,50-69 years,494,Stroke,3,Rate,2015,22.131707872473594,24.3353988969378,20.094197420168427
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,494,Stroke,1,Number,2015,1250.7698462957214,1380.6506246350805,1131.4415025908343
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,494,Stroke,1,Number,2015,866.1119528538576,934.0888629972801,789.8477285161895
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,494,Stroke,2,Percent,2015,0.04934701381187672,0.05416103734770693,0.04473259922692481
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,494,Stroke,2,Percent,2015,0.048488143314983724,0.052205656959857204,0.04428783252731149
1,Deaths,89,Kingdom of the Netherlands,1,Male,41,50-74 years,494,Stroke,3,Rate,2015,48.362768817186115,53.38479111427419,43.748771192420236
1,Deaths,89,Kingdom of the Netherlands,2,Female,41,50-74 years,494,Stroke,3,Rate,2015,33.162844919068405,35.76563514928721,30.24273899482896
1,Deaths,89,Kingdom of the Netherlands,1,Male,162,10-19 years,494,Stroke,1,Number,2015,1.2249689340849574,1.46264865804513,1.0003579641800877
1,Deaths,89,Kingdom of the Netherlands,2,Female,162,10-19 years,494,Stroke,1,Number,2015,1.6852799748674696,1.9285404839690288,1.4611329492137035
1,Deaths,89,Kingdom of the Netherlands,1,Male,162,10-19 years,494,Stroke,2,Percent,2015,0.007442351762204633,0.008919411463199236,0.006108999665112099
1,Deaths,89,Kingdom of the Netherlands,2,Female,162,10-19 years,494,Stroke,2,Percent,2015,0.015399364830404997,0.017653243104126453,0.013346185250641946
1,Deaths,89,Kingdom of the Netherlands,1,Male,162,10-19 years,494,Stroke,3,Rate,2015,0.11889628677672553,0.14196563640238835,0.09709539897628776
1,Deaths,89,Kingdom of the Netherlands,2,Female,162,10-19 years,494,Stroke,3,Rate,2015,0.17134381157287645,0.19607630911406249,0.14855459773245225
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,494,Stroke,1,Number,2015,4740.016598485553,5100.7192901903845,4261.487448329547
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,494,Stroke,1,Number,2015,7250.4253041146385,8078.907756396218,5907.636834431335
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,494,Stroke,2,Percent,2015,0.07339316582860936,0.07894497613530291,0.06610652780368596
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,494,Stroke,2,Percent,2015,0.1021421862024646,0.11314843548764157,0.08344608835911609
1,Deaths,89,Kingdom of the Netherlands,1,Male,228,55+ years,494,Stroke,3,Rate,2015,192.43993655524943,207.0841053392074,173.0121313181787
1,Deaths,89,Kingdom of the Netherlands,2,Female,228,55+ years,494,Stroke,3,Rate,2015,263.71802254027756,293.8522208611715,214.87709182772974
1,Deaths,102,United States of America,1,Male,7,10-14 years,494,Stroke,1,Number,2017,22.75818836240701,24.102769588718356,21.620165352990504
1,Deaths,102,United States of America,2,Female,7,10-14 years,494,Stroke,1,Number,2017,17.15513901294835,17.919277809065456,16.42231627718854
1,Deaths,102,United States of America,1,Male,7,10-14 years,494,Stroke,2,Percent,2017,0.012004135844477666,0.012706845037521503,0.011415462560029406
1,Deaths,102,United States of America,2,Female,7,10-14 years,494,Stroke,2,Percent,2017,0.013458867638356022,0.01405869433422822,0.012860862105713525
1,Deaths,102,United States of America,1,Male,7,10-14 years,494,Stroke,3,Rate,2017,0.20771915641845246,0.21999145479378512,0.1973321618239591
1,Deaths,102,United States of America,2,Female,7,10-14 years,494,Stroke,3,Rate,2017,0.16344417871452843,0.17072444836789583,0.15646227025554166
1,Deaths,102,United States of America,1,Male,9,20-24 years,494,Stroke,1,Number,2017,75.78033790625047,80.35057067368115,71.69747919799978
1,Deaths,102,United States of America,2,Female,9,20-24 years,494,Stroke,1,Number,2017,61.12591163197063,64.85070716254029,57.80262781706559
1,Deaths,102,United States of America,1,Male,9,20-24 years,494,Stroke,2,Percent,2017,0.004842775874327054,0.0051351532349402824,0.004583848921216781
1,Deaths,102,United States of America,2,Female,9,20-24 years,494,Stroke,2,Percent,2017,0.011289058211487915,0.011976877975740886,0.010668069825072858
1,Deaths,102,United States of America,1,Male,9,20-24 years,494,Stroke,3,Rate,2017,0.677433168498814,0.7182884529955372,0.64093473120384
1,Deaths,102,United States of America,2,Female,9,20-24 years,494,Stroke,3,Rate,2017,0.5690551144581191,0.6037313080786462,0.53811681675135
1,Deaths,102,United States of America,1,Male,10,25-29 years,494,Stroke,1,Number,2017,152.28009976575902,162.57945959504448,142.5842213398874
1,Deaths,102,United States of America,2,Female,10,25-29 years,494,Stroke,1,Number,2017,121.89087272551122,130.60371205527298,115.2507342896447
1,Deaths,102,United States of America,1,Male,10,25-29 years,494,Stroke,2,Percent,2017,0.007611683635495021,0.008127833648599772,0.007128794960633878
1,Deaths,102,United States of America,2,Female,10,25-29 years,494,Stroke,2,Percent,2017,0.015638987676400543,0.016762610735399343,0.014800497381128475
1,Deaths,102,United States of America,1,Male,10,25-29 years,494,Stroke,3,Rate,2017,1.3156596397359281,1.4046433747305327,1.2318898238747087
1,Deaths,102,United States of America,2,Female,10,25-29 years,494,Stroke,3,Rate,2017,1.0738969126231543,1.150659766536616,1.0153952052662347
1,Deaths,102,United States of America,1,Male,11,30-34 years,494,Stroke,1,Number,2017,267.0141753875329,281.9719298638485,251.7710665237959
1,Deaths,102,United States of America,2,Female,11,30-34 years,494,Stroke,1,Number,2017,212.87825146258356,226.56842420676247,201.67440472778748
1,Deaths,102,United States of America,1,Male,11,30-34 years,494,Stroke,2,Percent,2017,0.012496813542542421,0.013194891404927044,0.011787014885046463
1,Deaths,102,United States of America,2,Female,11,30-34 years,494,Stroke,2,Percent,2017,0.02113746552031172,0.022497643757230793,0.020049665019819758
1,Deaths,102,United States of America,1,Male,11,30-34 years,494,Stroke,3,Rate,2017,2.434129158371311,2.5704856130865568,2.295171383206005
1,Deaths,102,United States of America,2,Female,11,30-34 years,494,Stroke,3,Rate,2017,1.9461709800716016,2.0713289834084105,1.8437434129968941
1,Deaths,102,United States of America,1,Male,12,35-39 years,494,Stroke,1,Number,2017,459.01439188275725,485.35120622615506,431.16718073066113
1,Deaths,102,United States of America,2,Female,12,35-39 years,494,Stroke,1,Number,2017,356.6089527893248,374.8622204110891,339.2987885168636
1,Deaths,102,United States of America,1,Male,12,35-39 years,494,Stroke,2,Percent,2017,0.019230545573765682,0.020323068039520727,0.01807044863653234
1,Deaths,102,United States of America,2,Female,12,35-39 years,494,Stroke,2,Percent,2017,0.027900975442528925,0.029318790576244595,0.026543621058722853
1,Deaths,102,United States of America,1,Male,12,35-39 years,494,Stroke,3,Rate,2017,4.31098451629773,4.558335363789235,4.049448280785922
1,Deaths,102,United States of America,2,Female,12,35-39 years,494,Stroke,3,Rate,2017,3.312799463203247,3.482367318149413,3.1519927799687717
1,Deaths,102,United States of America,1,Male,13,40-44 years,494,Stroke,1,Number,2017,726.217079079662,762.4370710320406,693.7968178993134
