measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2016,5324.688774492435,14355.794782283736,1274.8392035403813
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.013664447209859468,0.039339532956559765,0.0031813675205205486
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.026910943192628527,0.07318837095222634,0.0066509172004434475
1,Deaths,214,Federal Republic of Nigeria,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2016,51.04097842019369,131.64621814173663,12.030062337231518
1,Deaths,214,Federal Republic of Nigeria,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2016,82.02154324992937,221.13676357252183,19.637632037913832
1,Deaths,67,Japan,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2018,1.3393267173554955,4.9117521221357885,0.1223477941479908
1,Deaths,67,Japan,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2018,1.2486455288688258,4.683540856395424,0.1183218584640419
1,Deaths,67,Japan,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.0002518802210023729,0.0009229869036719399,2.3030279885360607e-05
1,Deaths,67,Japan,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.00039197281179332303,0.0014729489266650804,3.718495660799743e-05
1,Deaths,67,Japan,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2018,0.028327158487922485,0.10388501850530882,0.002587692241607049
1,Deaths,67,Japan,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2018,0.0271825695310744,0.10195902042425911,0.0025758248200820227
1,Deaths,67,Japan,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2018,15.195817175541535,50.88185950030799,2.032115936055943
1,Deaths,67,Japan,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2018,15.985454231911246,53.516561456827006,2.1390446843494257
1,Deaths,67,Japan,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.0017145833052709793,0.005721592316239613,0.00022920218679758632
1,Deaths,67,Japan,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.0030225295320298494,0.0101351753262573,0.000404594800959511
1,Deaths,67,Japan,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2018,0.30482242426932443,1.0206711218649747,0.040763487666981936
1,Deaths,67,Japan,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2018,0.327465296902851,1.0962976986725392,0.04381876751744954
1,Deaths,67,Japan,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2018,59.11858920725384,194.82261408128954,9.51537917047877
1,Deaths,67,Japan,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2018,68.77541764065418,227.56845046565064,11.174108487182618
1,Deaths,67,Japan,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.004700155912123013,0.015501746701802488,0.0007564820718065553
1,Deaths,67,Japan,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.00985310021485135,0.032729919823564387,0.0016028733840299774
1,Deaths,67,Japan,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2018,1.387751032542881,4.573270226496529,0.2233642149777265
1,Deaths,67,Japan,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2018,1.6287309674450836,5.389248007529407,0.2646238605450101
1,Deaths,67,Japan,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2018,168.71554829013513,535.0572813996533,31.417457173418807
1,Deaths,67,Japan,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2018,204.78360854278552,630.3805032412404,38.85741943476375
1,Deaths,67,Japan,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.009132908423023882,0.028904831476085465,0.0017095087128572405
1,Deaths,67,Japan,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.02224652079124084,0.0687843403719979,0.004218340338885997
1,Deaths,67,Japan,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2018,4.374930375880065,13.874467273198102,0.8146800286867092
1,Deaths,67,Japan,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2018,5.286009913211741,16.271798377517126,1.0030134042250414
1,Deaths,67,Japan,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2018,1838.4726373528579,5612.971182807187,408.8251262641136
1,Deaths,67,Japan,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2018,2328.747686085609,6846.505736737587,532.7912594057163
1,Deaths,67,Japan,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.01505053192313476,0.04599099799440069,0.003338724077157171
1,Deaths,67,Japan,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.041102699232697666,0.12104823844786321,0.009438572538502608
1,Deaths,67,Japan,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2018,11.164463225150929,34.08579985422721,2.482665771009435
1,Deaths,67,Japan,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2018,13.836312501890768,40.678684722053916,3.1655925661078395
1,Deaths,67,Japan,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2018,4043.8817586851037,11987.603927250595,976.2331680163979
1,Deaths,67,Japan,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2018,5300.917874383212,14431.270609602463,1358.6807087317789
1,Deaths,67,Japan,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.020334385229316392,0.06010272029657207,0.004923034433095276
1,Deaths,67,Japan,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.057038304986868606,0.15577055226246952,0.014586714764118571
1,Deaths,67,Japan,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2018,19.853228925002888,58.85252320220037,4.792766387687943
1,Deaths,67,Japan,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2018,24.99355982065561,68.04271143535433,6.406110861472218
1,Deaths,67,Japan,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2018,40105.195655605356,105809.13869371137,10154.311953007835
1,Deaths,67,Japan,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2018,115411.14958486891,257585.32319181238,34408.695817167965
1,Deaths,67,Japan,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.06072092213623613,0.16048965312376415,0.015388417489769973
1,Deaths,67,Japan,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2018,0.18027080324809358,0.4026709557868932,0.05386880815154364
1,Deaths,67,Japan,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2018,171.76076213515054,453.1547099024217,43.48843912853287
1,Deaths,67,Japan,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2018,411.9780242482561,919.4908196098966,122.82718412133914
1,Deaths,1,Global,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2015,80.92412066665314,294.50420603862403,7.4926439713024315
1,Deaths,1,Global,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2015,84.56662817176651,302.600479526865,8.077376009956735
1,Deaths,1,Global,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2015,8.852471316110468e-05,0.0003176879282300648,8.315998867991081e-06
1,Deaths,1,Global,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.00016065344929239644,0.0005860767771078013,1.5599072010335206e-05
1,Deaths,1,Global,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2015,0.03311528172385582,0.12051523910902769,0.0030660946813163763
1,Deaths,1,Global,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2015,0.035222862799341594,0.12603618476712766,0.0033643094578575815
1,Deaths,1,Global,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2015,758.5343852248731,2607.6593709837643,103.63894188287598
1,Deaths,1,Global,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2015,823.929164905049,2806.313212456197,110.14172533389042
1,Deaths,1,Global,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0006322603938156417,0.0022052263651955047,8.527476715319731e-05
1,Deaths,1,Global,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.001259848303873929,0.00426525677598195,0.0001692377722543543
1,Deaths,1,Global,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2015,0.3331736400574734,1.145371101935053,0.045521685228001985
1,Deaths,1,Global,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2015,0.3657556475141917,1.2457683862517903,0.048893715362618426
1,Deaths,1,Global,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2015,2958.7490279529607,9734.450953926067,469.93181811937177
1,Deaths,1,Global,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2015,3454.6806492189057,11513.762796059335,566.8382867626742
1,Deaths,1,Global,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0019248946935865336,0.006468971654966048,0.0003109439989636868
1,Deaths,1,Global,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0037168853952418606,0.012277722128272306,0.0006035372439270035
1,Deaths,1,Global,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2015,1.4916121323930396,4.907487930839115,0.2369095839768935
1,Deaths,1,Global,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,3,Rate,2015,1.7300910909656464,5.766049154632515,0.283870484575199
1,Deaths,1,Global,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2015,7656.045181344377,24885.43947834969,1406.5012859251733
1,Deaths,1,Global,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,1,Number,2015,9342.4955321934,30093.920937754177,1740.2844108156596
1,Deaths,1,Global,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.003977653085356513,0.012786621603524197,0.0007394603869685628
1,Deaths,1,Global,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.008227646260652524,0.02621911235963706,0.0015534869694542193
1,Deaths,1,Global,1,Male,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2015,4.708440956562562,15.304458070262527,0.8649933618789218
1,Deaths,1,Global,2,Female,16,55-59 years,543,Alzheimer's disease and other dementias,3,Rate,2015,5.607554212244274,18.062978198484625,1.044553796653651
1,Deaths,1,Global,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2015,55874.58694339121,174098.94161318577,11785.752817600345
1,Deaths,1,Global,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,1,Number,2015,73852.8840062624,223647.50599160627,15959.970826596411
1,Deaths,1,Global,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.0065038364002818535,0.020330985765988994,0.0013828897255655133
1,Deaths,1,Global,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.013660226632477344,0.04171481734669336,0.0029967872184583845
1,Deaths,1,Global,1,Male,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2015,9.177903387519205,28.59731683768915,1.9359158899681566
1,Deaths,1,Global,2,Female,25,50-69 years,543,Alzheimer's disease and other dementias,3,Rate,2015,11.72338905651009,35.50175134711662,2.5334819330125966
1,Deaths,1,Global,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2015,94860.88124956616,278682.4251798307,22138.06978911624
1,Deaths,1,Global,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,1,Number,2015,133067.5539991257,384337.7360309003,31087.716770270483
1,Deaths,1,Global,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.00829521927743934,0.02463361891193671,0.0019071941046553853
1,Deaths,1,Global,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.01758497322440301,0.05111662719976653,0.004095253412254554
1,Deaths,1,Global,1,Male,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2015,13.899514809963295,40.83401339982024,3.2437863199719033
1,Deaths,1,Global,2,Female,41,50-74 years,543,Alzheimer's disease and other dementias,3,Rate,2015,18.659332561909267,53.89357072527969,4.359259852410987
1,Deaths,1,Global,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2015,496854.6752682147,1376364.4130021373,119487.69281487656
1,Deaths,1,Global,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,1,Number,2015,1073409.3712448233,2730067.9297696194,277219.59692906827
1,Deaths,1,Global,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.025054284456355002,0.06810468003758088,0.006108448311104
1,Deaths,1,Global,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,2,Percent,2015,0.05997141570167229,0.15324391436348636,0.01571009672551961
1,Deaths,1,Global,1,Male,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2015,84.62809219011625,234.4329242104078,20.352058632965356
1,Deaths,1,Global,2,Female,228,55+ years,543,Alzheimer's disease and other dementias,3,Rate,2015,162.8044410626517,414.07052637687434,42.04601034674285
1,Deaths,67,Japan,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2016,1.43260700892564,5.227814541021954,0.1326703714724891
1,Deaths,67,Japan,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,1,Number,2016,1.3578277602980438,5.196359508266644,0.1294209431099732
1,Deaths,67,Japan,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.00024066837193182503,0.0008764190806211789,2.232464165234589e-05
1,Deaths,67,Japan,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.00038520160691686144,0.0014715692254133501,3.663851059651308e-05
1,Deaths,67,Japan,1,Male,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2016,0.028470621933496365,0.10389390140391003,0.0026365974509662735
1,Deaths,67,Japan,2,Female,13,40-44 years,543,Alzheimer's disease and other dementias,3,Rate,2016,0.027742947811718984,0.10617129422742651,0.0026443106964135986
1,Deaths,67,Japan,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2016,14.610590992329836,48.90540299053852,1.961227511333857
1,Deaths,67,Japan,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,1,Number,2016,15.514687585190183,51.67925478962004,2.080923613007401
1,Deaths,67,Japan,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.0016275375683088645,0.005456172038707088,0.00021920926920692313
1,Deaths,67,Japan,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,2,Percent,2016,0.0030071745641903377,0.010048411787354813,0.00040354585990430146
1,Deaths,67,Japan,1,Male,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2016,0.3064722737017453,1.0258414638175029,0.041138777682603204
1,Deaths,67,Japan,2,Female,14,45-49 years,543,Alzheimer's disease and other dementias,3,Rate,2016,0.33155363456133846,1.1044015332462094,0.04446997616604975
1,Deaths,67,Japan,1,Male,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2016,55.77155869528826,183.1175167564015,9.00520760018606
1,Deaths,67,Japan,2,Female,15,50-54 years,543,Alzheimer's disease and other dementias,1,Number,2016,65.5039012108463,214.4714683295848,10.666512024978271
